date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-05 06:00:00,27,10,0.0,8.8,4,62,01:54 PM,12:50 AM,05:45 AM,05:58 PM,8,10,10,10,11,18,86,0.0,1015,10,10,106,5,Florida
2022-09-05 09:00:00,27,10,0.0,8.8,4,62,01:54 PM,12:50 AM,05:45 AM,05:58 PM,12,18,18,18,10,13,68,0.0,1016,18,10,247,5,Florida
2022-09-05 12:00:00,27,10,0.0,8.8,4,62,01:54 PM,12:50 AM,05:45 AM,05:58 PM,20,29,29,27,13,88,65,0.2,1014,27,9,284,9,Florida
2022-09-05 15:00:00,27,10,0.0,8.8,4,62,01:54 PM,12:50 AM,05:45 AM,05:58 PM,20,25,25,23,7,71,83,1.1,1012,23,10,336,5,Florida
2022-09-05 18:00:00,27,10,0.0,8.8,4,62,01:54 PM,12:50 AM,05:45 AM,05:58 PM,19,22,24,22,6,87,85,0.8,1013,22,9,70,4,Florida
2022-09-05 21:00:00,27,10,0.0,8.8,4,62,01:54 PM,12:50 AM,05:45 AM,05:58 PM,11,13,13,13,17,89,88,0.5,1016,13,9,80,8,Florida
2022-09-06 00:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,8,10,11,10,17,75,85,0.2,1016,11,9,95,8,Florida
2022-09-06 03:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,7,9,10,9,17,18,84,0.0,1015,10,10,106,8,Florida
2022-09-06 06:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,7,9,10,9,17,12,82,0.0,1017,10,10,102,8,Florida
2022-09-06 09:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,9,16,16,16,11,12,64,0.0,1017,16,10,248,5,Florida
2022-09-06 12:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,20,28,28,27,12,85,66,0.1,1014,27,10,283,9,Florida
2022-09-06 15:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,20,26,26,25,10,82,76,0.6,1012,25,9,300,7,Florida
2022-09-06 18:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,20,25,25,22,4,87,88,0.8,1014,22,9,9,2,Florida
2022-09-06 21:00:00,27,10,0.0,8.8,4,69,02:56 PM,01:54 AM,05:44 AM,05:57 PM,10,11,12,11,15,87,87,1.2,1017,12,9,81,7,Florida
2022-09-07 00:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,9,10,11,10,13,81,88,1.1,1017,11,9,88,6,Florida
2022-09-07 03:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,8,9,10,9,12,75,87,0.2,1016,10,9,86,6,Florida
2022-09-07 06:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,7,9,10,9,14,78,84,0.1,1017,10,10,95,7,Florida
2022-09-07 09:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,10,15,15,15,13,21,74,0.0,1017,15,10,269,6,Florida
2022-09-07 12:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,20,28,28,26,11,70,69,0.2,1015,26,9,283,8,Florida
2022-09-07 15:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,19,26,26,24,9,88,74,0.4,1013,24,9,310,7,Florida
2022-09-07 18:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,20,21,24,21,6,81,89,0.5,1013,21,9,352,4,Florida
2022-09-07 21:00:00,26,10,0.0,7.4,4,76,03:55 PM,02:58 AM,05:44 AM,05:57 PM,18,20,20,20,8,86,88,0.7,1016,20,9,78,5,Florida
2022-09-08 00:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,10,11,11,11,10,81,92,1.3,1015,11,9,104,5,Florida
2022-09-08 03:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,12,14,13,14,10,59,91,0.7,1014,13,10,116,5,Florida
2022-09-08 06:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,10,12,12,12,10,82,90,0.6,1015,12,9,119,5,Florida
2022-09-08 09:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,19,21,21,21,8,58,90,0.6,1017,21,10,277,6,Florida
2022-09-08 12:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,20,25,25,22,8,61,87,0.6,1015,22,10,287,5,Florida
2022-09-08 15:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,20,25,25,23,4,74,83,0.3,1011,23,9,302,4,Florida
2022-09-08 18:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,20,21,21,21,1,75,94,0.4,1012,21,9,25,1,Florida
2022-09-08 21:00:00,23,11,0.0,7.4,4,83,04:49 PM,04:00 AM,05:44 AM,05:56 PM,17,18,18,18,7,87,93,0.4,1014,18,9,71,5,Florida
2022-09-09 00:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,16,17,17,17,5,76,91,0.3,1014,17,10,111,3,Florida
2022-09-09 03:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,17,19,19,19,5,58,90,0.1,1014,19,10,115,4,Florida
2022-09-09 06:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,13,15,15,15,8,79,87,0.1,1014,15,10,116,4,Florida
2022-09-09 09:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,11,16,16,16,10,77,76,0.1,1015,16,10,258,5,Florida
2022-09-09 12:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,19,25,25,24,9,81,78,0.2,1013,24,9,288,7,Florida
2022-09-09 15:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,20,26,26,24,9,88,78,0.7,1011,24,9,286,6,Florida
2022-09-09 18:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,19,21,24,21,3,66,90,1.0,1012,21,10,14,2,Florida
2022-09-09 21:00:00,24,12,0.0,6.1,4,89,05:40 PM,04:58 AM,05:44 AM,05:56 PM,10,12,12,12,10,73,88,0.7,1015,12,9,84,5,Florida
2022-09-10 00:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,9,11,11,11,13,52,89,0.7,1015,11,10,114,6,Florida
2022-09-10 03:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,9,10,11,10,12,23,89,0.0,1014,11,10,114,6,Florida
2022-09-10 06:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,8,9,10,9,13,20,87,0.0,1016,10,10,94,6,Florida
2022-09-10 09:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,11,15,15,15,11,22,77,0.0,1017,15,10,272,5,Florida
2022-09-10 12:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,20,27,27,25,12,86,74,0.2,1014,25,9,283,9,Florida
2022-09-10 15:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,20,25,25,23,7,50,85,1.2,1012,23,10,294,5,Florida
2022-09-10 18:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,19,20,20,20,9,79,94,2.1,1014,20,10,45,5,Florida
2022-09-10 21:00:00,25,10,0.0,10.2,4,96,06:26 PM,05:53 AM,05:44 AM,05:55 PM,9,11,11,11,12,73,88,0.1,1017,11,10,93,6,Florida
2022-09-11 00:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,8,10,11,10,11,16,85,0.0,1017,11,10,100,5,Florida
2022-09-11 03:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,7,10,10,10,10,20,85,0.0,1016,10,10,95,5,Florida
2022-09-11 06:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,7,10,10,10,11,18,84,0.0,1018,10,10,108,5,Florida
2022-09-11 09:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,10,16,16,16,12,14,68,0.0,1017,16,10,253,6,Florida
2022-09-11 12:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,20,28,28,26,11,82,68,0.2,1015,26,9,284,8,Florida
2022-09-11 15:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,20,26,26,24,9,74,78,1.0,1012,24,9,303,6,Florida
2022-09-11 18:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,20,22,24,22,6,79,89,1.0,1014,22,9,356,3,Florida
2022-09-11 21:00:00,26,10,0.0,8.8,5,97,07:10 PM,06:45 AM,05:44 AM,05:54 PM,10,11,11,11,12,71,90,1.5,1017,11,9,82,6,Florida
2022-09-12 00:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,9,10,11,10,13,89,88,0.4,1016,11,9,96,6,Florida
2022-09-12 03:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,12,14,14,14,12,73,88,0.2,1014,14,9,100,6,Florida
2022-09-12 06:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,8,10,10,10,11,80,87,0.2,1015,10,9,109,5,Florida
2022-09-12 09:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,12,17,17,17,13,25,75,0.0,1016,17,10,259,6,Florida
2022-09-12 12:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,20,26,26,24,14,85,78,0.3,1014,24,9,283,10,Florida
2022-09-12 15:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,20,25,25,23,10,57,88,0.8,1011,23,10,292,7,Florida
2022-09-12 18:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,20,21,21,21,5,71,97,0.7,1012,21,10,327,3,Florida
2022-09-12 21:00:00,24,10,0.0,8.8,4,90,07:53 PM,07:35 AM,05:44 AM,05:54 PM,10,11,11,11,12,76,93,1.4,1015,11,10,80,6,Florida
2022-09-13 00:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,9,11,10,11,8,79,91,0.2,1015,10,9,107,4,Florida
2022-09-13 03:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,8,10,10,10,8,76,91,0.1,1014,10,10,91,4,Florida
2022-09-13 06:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,8,9,10,9,11,23,87,0.0,1015,10,10,102,5,Florida
2022-09-13 09:00:00,25,10,0.0,8.8,4,84,08:36 PM,08:24 AM,05:43 AM,05:53 PM,10,15,15,15,12,16,73,0.0,1015,15,10,258,6,Florida
