date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-27 18:00:00,26,13,0.0,11.6,6,11,08:13 AM,07:42 PM,06:53 AM,06:50 PM,8,25,25,24,9,18,36,0.0,1012,24,10,180,8,Georgia
2022-09-27 21:00:00,26,13,0.0,11.6,6,11,08:13 AM,07:42 PM,06:53 AM,06:50 PM,8,19,19,19,6,15,48,0.0,1013,19,10,68,3,Georgia
2022-09-28 00:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,7,18,18,18,8,15,49,0.0,1013,18,10,59,4,Georgia
2022-09-28 03:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,7,17,17,17,7,33,53,0.0,1012,17,10,11,4,Georgia
2022-09-28 06:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,7,16,16,16,8,5,56,0.0,1011,16,10,340,4,Georgia
2022-09-28 09:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,7,20,20,20,5,7,42,0.0,1011,20,10,289,5,Georgia
2022-09-28 12:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,6,26,26,27,5,100,26,0.0,1008,27,10,252,4,Georgia
2022-09-28 15:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,0,30,30,33,9,20,13,0.0,1005,33,10,318,8,Georgia
2022-09-28 18:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,-0,28,28,31,9,6,14,0.0,1005,31,10,330,8,Georgia
2022-09-28 21:00:00,33,16,0.0,10.2,7,18,09:23 AM,08:07 PM,06:54 AM,06:48 PM,-0,23,23,23,17,4,21,0.0,1007,23,10,345,8,Georgia
2022-09-29 00:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,8,19,19,19,30,6,51,0.0,1009,19,10,330,17,Georgia
2022-09-29 03:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,10,17,17,17,28,7,65,0.0,1010,17,10,331,16,Georgia
2022-09-29 06:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,8,14,15,14,28,10,65,0.0,1011,15,10,332,14,Georgia
2022-09-29 09:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,7,20,20,20,17,6,41,0.0,1011,20,10,323,14,Georgia
2022-09-29 12:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,8,29,29,31,18,3,23,0.0,1010,31,10,319,15,Georgia
2022-09-29 15:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,7,32,32,34,17,6,19,0.0,1008,34,10,322,15,Georgia
2022-09-29 18:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,6,27,27,29,20,21,23,0.0,1009,29,10,329,17,Georgia
2022-09-29 21:00:00,34,15,0.0,11.6,7,25,10:35 AM,08:36 PM,06:55 AM,06:46 PM,6,24,24,23,12,44,34,0.0,1012,23,10,28,6,Georgia
2022-09-30 00:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,5,21,21,21,10,7,36,0.0,1014,21,10,359,5,Georgia
2022-09-30 03:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,8,19,19,19,8,9,49,0.0,1016,19,10,320,5,Georgia
2022-09-30 06:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,9,17,17,17,2,8,58,0.0,1017,17,10,5,1,Georgia
2022-09-30 09:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,10,20,20,20,3,8,52,0.0,1018,20,10,200,3,Georgia
2022-09-30 12:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,11,26,26,25,9,6,40,0.0,1017,25,10,162,8,Georgia
2022-09-30 15:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,12,30,30,31,13,6,32,0.0,1015,31,10,170,11,Georgia
2022-09-30 18:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,11,28,28,28,10,6,34,0.0,1015,28,10,179,9,Georgia
2022-09-30 21:00:00,31,17,0.0,11.6,6,32,11:50 AM,09:12 PM,06:56 AM,06:45 PM,10,24,24,22,9,14,48,0.0,1018,22,10,91,5,Georgia
2022-10-01 00:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,10,21,21,21,7,25,52,0.0,1020,21,10,9,4,Georgia
2022-10-01 03:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,11,19,19,19,5,32,56,0.0,1020,19,10,36,3,Georgia
2022-10-01 06:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,10,18,18,18,5,28,61,0.0,1022,18,10,5,3,Georgia
2022-10-01 09:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,10,21,21,21,3,16,50,0.0,1022,21,10,249,3,Georgia
2022-10-01 12:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,13,28,28,29,5,7,37,0.0,1021,29,10,192,5,Georgia
2022-10-01 15:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,9,30,30,32,6,5,24,0.0,1018,32,10,234,6,Georgia
2022-10-01 18:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,7,27,27,29,8,8,26,0.0,1018,29,10,180,7,Georgia
2022-10-01 21:00:00,32,18,0.0,11.6,7,38,01:04 PM,09:57 PM,06:57 AM,06:43 PM,9,24,24,23,5,18,41,0.0,1020,23,10,39,3,Georgia
