date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-09-25 01:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,12,31,49,0.0,1013,17,10,258,8,New_York
2022-09-25 02:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,13,55,49,0.0,1013,17,10,253,8,New_York
2022-09-25 03:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,13,79,49,0.0,1013,17,10,248,9,New_York
2022-09-25 04:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,12,74,48,0.0,1012,17,10,240,8,New_York
2022-09-25 05:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,10,70,48,0.0,1012,17,10,232,7,New_York
2022-09-25 06:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,9,65,48,0.0,1012,17,10,223,6,New_York
2022-09-25 07:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,6,17,17,17,11,52,48,0.0,1011,17,10,217,8,New_York
2022-09-25 08:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,7,18,18,18,14,39,48,0.0,1011,18,10,211,10,New_York
2022-09-25 09:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,7,18,18,18,17,25,48,0.0,1011,18,10,204,13,New_York
2022-09-25 10:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,8,20,20,20,17,23,45,0.0,1010,20,10,202,14,New_York
2022-09-25 11:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,8,22,22,22,18,21,42,0.0,1009,22,10,199,15,New_York
2022-09-25 12:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,9,24,24,23,19,19,39,0.0,1008,23,10,196,16,New_York
2022-09-25 13:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,9,25,25,24,20,29,40,0.0,1007,24,10,198,17,New_York
2022-09-25 14:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,10,25,25,24,21,39,40,0.0,1006,24,10,199,17,New_York
2022-09-25 15:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,11,25,25,25,22,49,40,0.0,1005,25,10,201,18,New_York
2022-09-25 16:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,11,25,25,24,21,50,45,0.0,1004,24,10,202,16,New_York
2022-09-25 17:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,12,25,25,24,19,50,49,0.0,1004,24,10,203,15,New_York
2022-09-25 18:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,13,25,25,24,18,51,53,0.0,1003,24,10,204,13,New_York
2022-09-25 19:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,14,25,25,23,20,62,60,0.0,1003,23,10,205,13,New_York
2022-09-25 20:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,15,25,25,22,22,72,66,0.3,1003,22,9,206,14,New_York
2022-09-25 21:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,17,22,24,22,23,83,73,0.4,1003,22,9,207,14,New_York
2022-09-25 22:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,16,21,23,21,29,76,77,0.2,1003,21,9,209,18,New_York
2022-09-25 23:00:00,25,17,0.0,11.6,6,2,06:16 AM,07:00 PM,06:46 AM,06:48 PM,16,20,21,20,34,68,80,0.2,1003,20,10,212,21,New_York
2022-09-26 00:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,16,19,19,19,40,61,84,0.3,1003,19,10,214,25,New_York
2022-09-26 01:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,16,19,19,19,35,63,85,0.2,1002,19,10,219,22,New_York
2022-09-26 02:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,16,19,19,19,31,65,85,0.0,1002,19,10,225,20,New_York
2022-09-26 03:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,16,19,19,19,26,67,86,0.0,1002,19,10,230,18,New_York
2022-09-26 04:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,16,18,18,18,27,46,85,0.0,1002,18,10,236,18,New_York
2022-09-26 05:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,15,18,18,18,27,25,83,0.0,1002,18,10,242,18,New_York
2022-09-26 06:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,14,17,17,17,28,4,82,0.0,1002,17,10,247,18,New_York
2022-09-26 07:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,14,17,17,17,27,10,78,0.0,1003,17,10,248,20,New_York
2022-09-26 08:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,13,17,17,17,27,16,75,0.0,1003,17,10,248,21,New_York
2022-09-26 09:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,12,18,18,18,27,22,71,0.0,1004,18,10,248,22,New_York
2022-09-26 10:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,11,19,20,19,27,19,62,0.0,1004,19,10,250,23,New_York
2022-09-26 11:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,10,20,22,20,27,16,54,0.0,1004,20,10,253,23,New_York
2022-09-26 12:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,9,22,24,22,28,13,45,0.0,1004,22,10,255,24,New_York
2022-09-26 13:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,8,24,24,23,29,13,40,0.0,1004,23,10,255,25,New_York
2022-09-26 14:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,7,24,24,24,31,14,36,0.0,1003,24,10,255,27,New_York
2022-09-26 15:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,6,24,24,24,32,15,31,0.0,1003,24,10,255,28,New_York
2022-09-26 16:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,7,25,25,25,30,13,32,0.0,1003,25,10,253,26,New_York
2022-09-26 17:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,7,25,25,25,27,12,33,0.0,1003,25,10,252,23,New_York
2022-09-26 18:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,8,25,25,25,24,10,34,0.0,1003,25,10,250,21,New_York
2022-09-26 19:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,7,23,23,23,25,9,35,0.0,1004,23,10,248,19,New_York
2022-09-26 20:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,6,22,22,22,25,8,37,0.0,1005,22,10,247,18,New_York
2022-09-26 21:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,6,20,20,20,26,6,38,0.0,1005,20,10,245,17,New_York
2022-09-26 22:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,5,20,20,20,23,9,38,0.0,1006,20,10,250,15,New_York
2022-09-26 23:00:00,25,17,0.0,11.6,5,5,07:22 AM,07:23 PM,06:47 AM,06:46 PM,5,19,19,19,19,12,39,0.0,1008,19,10,255,13,New_York
2022-09-27 00:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,4,18,18,18,15,15,39,0.0,1009,18,10,260,10,New_York
2022-09-27 01:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,18,18,18,14,15,41,0.0,1009,18,10,256,9,New_York
2022-09-27 02:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,17,17,17,12,15,43,0.0,1009,17,10,253,8,New_York
2022-09-27 03:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,17,17,17,11,15,46,0.0,1009,17,10,249,7,New_York
2022-09-27 04:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,16,16,16,13,26,47,0.0,1009,16,10,252,9,New_York
2022-09-27 05:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,16,16,16,15,37,48,0.0,1010,16,10,255,10,New_York
2022-09-27 06:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,5,16,16,16,17,48,50,0.0,1010,16,10,258,12,New_York
2022-09-27 07:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,4,16,16,16,19,65,46,0.0,1010,16,10,259,14,New_York
2022-09-27 08:00:00,23,16,0.0,10.2,5,11,08:30 AM,07:47 PM,06:48 AM,06:45 PM,4,16,16,16,21,83,42,0.0,1011,16,10,261,16,New_York
